регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Дмитровский,Новое Гришино,п,1123,56.1963888888889,37.6444444444444,78
Московская область,Раменский,Слободино,д,11,55.3708333333333,38.2811111111111,21
Московская область,Ступинский,Малое Алексеевское,с,8,55.2416666666667,38.1905555555556,34
Московская область,Дмитровский,Постниково,д,0,56.3691666666667,37.6438888888889,96
Московская область,Раменский,Григорово,д,214,55.3497222222222,38.2583333333333,23
Владимирская область,Александровский,Полиносово,д,7,56.4158333333333,38.4286111111111,97
Московская область,Воскресенский,Ивановка,д,188,55.4811111111111,38.4008333333333,17
Московская область,Ступинский,Зыбино,д,2,54.9133333333333,38.2441666666667,71
Владимирская область,Киржачский,Кудрино,д,14,56.2788888888889,39.05,98
Московская область,Пушкинский,Кстинино,д,12,56.1130555555556,37.7511111111111,67
Московская область,Домодедово,Одинцово,д,136,55.3583333333333,37.7386111111111,33
Московская область,Одинцовский,Жуковка Дачное Хозяйство,п,268,55.7322222222222,37.2333333333333,61
Московская область,Воскресенский,Перебатино,д,0,55.2969444444444,38.6161111111111,41
Московская область,Подольск,Львовский,рп,10855,55.3130555555556,37.5227777777778,47
Московская область,Серпуховский,Шатово,д,19,54.9375,37.2388888888889,89
Московская область,Серпуховский,Ланьшино,д,0,54.8419444444444,37.2919444444444,96
Московская область,Раменский,Малышево,д,63,55.3702777777778,38.1463888888889,20
Московская область,Озёры,Болобново,д,22,54.8816666666667,38.7641666666667,84
Московская область,Воскресенский,Муромцево,д,31,55.3016666666667,38.5466666666667,37
Тульская область,Венёвский район,Сетка,д,367,54.6683333333333,38.1744444444444,98
Московская область,Дмитровский,Дьяково,д,10,56.2188888888889,37.4041666666667,87
Тульская область,Заокский район,Нижнее Романово,д,11,54.8208333333333,37.4344444444444,93
Московская область,Мытищинский,Здравница,п,940,55.9597222222222,37.7336111111111,52
